#             |        Inner            |            Outer 1         |         Outer 2           |     Isomer 1             |       Isomer 2
# Z   N   A   |  E[MeV] B20   B22   B30 |  E[MeV] B20   B22   B30    |  E[MeV] B20   B22   B30   | E[MeV] B20   B22   B30   |   E[MeV] B20   B22   B30
110 232 342     3.646  0.34  0.00  0.00     4.314  0.62  0.03  0.06     0.000  0.00  0.00  0.00     3.212  0.44  0.01  0.05     0.000  0.00  0.00  0.00
110 233 343     3.437  0.33  0.01  0.04     3.851  0.67  0.04  0.00     0.000  0.00  0.00  0.00     2.853  0.45  0.01  0.04     0.000  0.00  0.00  0.00
110 234 344     3.580  0.33  0.00  0.03     4.044  0.63  0.03  0.05     0.000  0.00  0.00  0.00     2.725  0.44  0.01  0.02     0.000  0.00  0.00  0.00
110 235 345     3.210  0.33  0.00  0.03     3.355  0.64  0.04  0.03     0.000  0.00  0.00  0.00     2.176  0.45  0.01  0.03     0.000  0.00  0.00  0.00
110 236 346     3.282  0.32  0.00  0.04     3.245  0.64  0.04  0.04     0.000  0.00  0.00  0.00     1.973  0.45  0.01  0.04     0.000  0.00  0.00  0.00
110 237 347     2.876  0.31  0.01  0.04     3.107  0.64  0.04  0.00     0.000  0.00  0.00  0.00     1.278  0.44  0.01  0.02     0.000  0.00  0.00  0.00
110 238 348     2.819  0.32  0.00  0.05     2.705  0.63  0.04  0.00     0.000  0.00  0.00  0.00     1.021  0.44  0.01  0.04     0.000  0.00  0.00  0.00
110 239 349     3.148  0.31  0.01  0.05     2.793  0.64  0.05  0.00     0.000  0.00  0.00  0.00     0.846  0.44  0.00  0.01     0.000  0.00  0.00  0.00
110 240 350     2.854  0.30  0.01  0.05     2.540  0.67  0.05  0.00     0.000  0.00  0.00  0.00     0.680  0.44  0.00  0.04     0.000  0.00  0.00  0.00
110 241 351     3.382  0.30  0.03  0.05     2.663  0.67  0.06  0.00     0.000  0.00  0.00  0.00     0.696  0.45  0.00  0.02     0.000  0.00  0.00  0.00
110 242 352     3.350  0.29  0.03  0.04     2.332  0.66  0.06  0.11     0.000  0.00  0.00  0.00     0.794  0.45  0.01  0.05     0.000  0.00  0.00  0.00
110 243 353     4.077  0.28  0.04  0.05     2.853  0.67  0.06  0.10     0.000  0.00  0.00  0.00     1.285  0.46  0.02  0.06     0.000  0.00  0.00  0.00
110 244 354     4.006  0.29  0.05  0.04     2.671  0.66  0.06  0.11     0.000  0.00  0.00  0.00     1.124  0.45  0.01  0.06     0.000  0.00  0.00  0.00
110 245 355     4.548  0.28  0.06  0.05     3.212  0.68  0.06  0.09     0.000  0.00  0.00  0.00     1.486  0.46  0.02  0.05     0.000  0.00  0.00  0.00
110 246 356     4.372  0.28  0.06  0.02     2.832  0.64  0.05  0.10     0.000  0.00  0.00  0.00     1.234  0.45  0.01  0.04     0.000  0.00  0.00  0.00
110 247 357     4.771  0.28  0.06  0.03     3.238  0.67  0.06  0.09     0.000  0.00  0.00  0.00     1.410  0.44  0.01  0.01     0.000  0.00  0.00  0.00
110 248 358     4.811  0.26  0.04  0.02     2.922  0.63  0.05  0.12     0.000  0.00  0.00  0.00     1.124  0.44  0.00  0.03     0.000  0.00  0.00  0.00
110 249 359     5.635  0.27  0.04  0.00     3.453  0.67  0.04  0.21     0.000  0.00  0.00  0.00     1.509  0.44  0.00  0.00     0.000  0.00  0.00  0.00
110 250 360     5.078  0.27  0.05  0.04     3.248  0.64  0.03  0.24     0.000  0.00  0.00  0.00     1.194  0.44  0.00  0.04     0.000  0.00  0.00  0.00
111 161 272     4.273  0.45  0.03  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 162 273     4.291  0.44  0.02  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 163 274     4.359  0.37  0.01  0.08     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 164 275     4.402  0.42  0.02  0.00     3.617  0.57  0.03  0.04     0.000  0.00  0.00  0.00     3.505  0.55  0.02  0.04     0.000  0.00  0.00  0.00
111 165 276     4.206  0.41  0.01  0.04     3.445  0.58  0.03  0.01     0.000  0.00  0.00  0.00     2.990  0.54  0.01  0.04     0.000  0.00  0.00  0.00
111 166 277     3.528  0.42  0.01  0.00     2.883  0.58  0.03  0.05     0.000  0.00  0.00  0.00     2.608  0.55  0.01  0.04     0.000  0.00  0.00  0.00
111 167 278     3.453  0.38  0.02  0.00     2.651  0.59  0.03  0.05     0.000  0.00  0.00  0.00     1.945  0.51  0.00  0.01     0.000  0.00  0.00  0.00
111 168 279     2.701  0.37  0.02  0.00     2.273  0.58  0.03  0.11     0.000  0.00  0.00  0.00     1.793  0.50  0.00  0.01     0.000  0.00  0.00  0.00
111 169 280     2.940  0.36  0.02  0.00     2.139  0.60  0.03  0.07     0.000  0.00  0.00  0.00     1.442  0.50  0.00  0.00     0.000  0.00  0.00  0.00
111 170 281     2.696  0.32  0.03  0.02     1.504  0.65  0.03  0.20     0.000  0.00  0.00  0.00     0.915  0.55  0.00  0.12     0.000  0.00  0.00  0.00
111 171 282     3.008  0.34  0.02  0.00     1.686  0.67  0.03  0.27     0.000  0.00  0.00  0.00     0.975  0.49  0.00  0.00     0.000  0.00  0.00  0.00
111 172 283     2.842  0.32  0.03  0.01     1.421  0.66  0.02  0.26     0.000  0.00  0.00  0.00     0.648  0.50  0.00  0.00     0.000  0.00  0.00  0.00
111 173 284     3.161  0.31  0.02  0.03     1.319  0.66  0.02  0.24     0.000  0.00  0.00  0.00     0.393  0.50  0.00  0.00     0.000  0.00  0.00  0.00
111 174 285     3.317  0.29  0.03  0.00     1.210  0.66  0.01  0.26     0.000  0.00  0.00  0.00     0.506  0.50  0.00  0.00     0.000  0.00  0.00  0.00
111 175 286     4.031  0.29  0.03  0.01     1.916  0.67  0.04  0.00     0.000  0.00  0.00  0.00     0.630  0.50  0.00  0.00     0.000  0.00  0.00  0.00
111 176 287     3.773  0.28  0.04  0.00     1.425  0.64  0.08  0.00     0.000  0.00  0.00  0.00     0.350  0.49  0.01  0.00     0.000  0.00  0.00  0.00
111 177 288     4.725  0.28  0.05  0.00     2.210  0.68  0.04  0.00     0.000  0.00  0.00  0.00     0.759  0.50  0.00  0.00     0.000  0.00  0.00  0.00
111 178 289     4.047  0.28  0.06  0.00     1.432  0.67  0.03  0.00     0.000  0.00  0.00  0.00     0.042  0.49  0.00  0.00     0.000  0.00  0.00  0.00
111 179 290     4.525  0.30  0.06  0.00     1.939  0.68  0.03  0.00     0.000  0.00  0.00  0.00     0.142  0.50  0.00  0.00     0.000  0.00  0.00  0.00
111 180 291     4.086  0.30  0.06  0.00     0.590  0.55  0.00  0.12     0.718  0.77  0.03  0.31     0.067  0.48  0.00  0.00     0.196  0.66 -0.00  0.25
111 181 292     4.690  0.30  0.06  0.00     1.135  0.59 -0.00  0.17     1.156  0.78  0.03  0.30     0.425  0.48  0.00  0.00     0.692  0.70  0.00  0.29
111 182 293     0.742  0.60  0.00  0.17     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 183 294     0.927  0.56 -0.00  0.10     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 184 295     0.757  0.55  0.00  0.13     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 185 296     1.138  0.55  0.00  0.12     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 186 297     0.775  0.56 -0.00  0.11     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 187 298     1.152  0.59  0.00  0.11     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 188 299     1.131  0.57  0.01  0.09     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 189 300     1.577  0.55  0.01  0.10     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 190 301     1.412  0.57  0.01  0.07     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 191 302     1.648  0.57  0.01  0.07     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 192 303     1.522  0.56  0.01  0.08     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 193 304     1.636  0.57  0.01  0.01     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 194 305     1.804  0.58  0.01  0.04     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 195 306     1.952  0.58  0.01  0.02     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 196 307     1.744  0.55  0.03  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 197 308     1.675  0.55  0.03  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 198 309     1.989  0.52  0.03  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 199 310     2.211  0.54  0.03  0.02     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 200 311     2.380  0.53  0.03  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 201 312     2.401  0.51  0.03  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 202 313     2.791  0.51  0.03  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 203 314     2.881  0.51  0.03  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 204 315     3.232  0.51  0.03  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 205 316     3.309  0.51  0.05  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 206 317     3.649  0.50  0.04  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 207 318     3.521  0.48  0.06  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 208 319     3.714  0.48  0.05  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 209 320     4.110  0.51  0.04  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 210 321     3.841  0.47  0.05  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 211 322     4.056  0.46  0.06  0.04     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 212 323     3.975  0.47  0.06  0.02     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 213 324     3.928  0.44  0.06  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 214 325     4.095  0.45  0.06  0.03     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 215 326     4.487  0.50  0.05  0.01     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 216 327     4.633  0.47  0.03  0.03     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 217 328     4.885  0.48  0.03  0.05     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 218 329     4.838  0.45  0.03  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 219 330     5.278  0.48  0.01  0.05     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 220 331     5.059  0.44  0.01  0.00     5.039  0.53  0.01  0.00     0.000  0.00  0.00  0.00     4.919  0.49  0.01  0.00     0.000  0.00  0.00  0.00
111 221 332     5.302  0.54  0.02  0.00     1.468  0.80  0.00  0.00     0.000  0.00  0.00  0.00     1.285  0.78  0.00  0.00     0.000  0.00  0.00  0.00
111 222 333     5.265  0.54  0.02  0.01     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 223 334     5.104  0.53  0.02  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 224 335     4.918  0.53  0.01  0.02     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 225 336     4.871  0.55  0.02  0.03     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 226 337     4.519  0.54  0.02  0.03     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 227 338     4.134  0.41  0.00  0.00     4.690  0.57  0.02  0.02     0.000  0.00  0.00  0.00     4.091  0.45  0.01  0.00     0.000  0.00  0.00  0.00
111 228 339     3.737  0.46  0.03  0.01     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
111 229 340     4.122  0.40  0.00  0.00     4.579  0.59  0.03  0.00     0.000  0.00  0.00  0.00     3.913  0.47  0.01  0.00     0.000  0.00  0.00  0.00
111 230 341     3.795  0.34  0.00  0.01     4.313  0.60  0.03  0.00     0.000  0.00  0.00  0.00     3.568  0.44  0.01  0.00     0.000  0.00  0.00  0.00
111 231 342     4.403  0.40  0.00  0.02     4.709  0.58  0.03  0.00     0.000  0.00  0.00  0.00     3.925  0.47  0.01  0.00     0.000  0.00  0.00  0.00
111 232 343     4.116  0.33  0.00  0.00     4.258  0.63  0.03  0.00     0.000  0.00  0.00  0.00     3.320  0.45  0.01  0.00     0.000  0.00  0.00  0.00
111 233 344     4.650  0.33  0.00  0.00     4.824  0.63  0.03  0.02     0.000  0.00  0.00  0.00     3.619  0.44  0.01  0.00     0.000  0.00  0.00  0.00
111 234 345     4.157  0.32  0.01  0.00     3.957  0.63  0.04  0.02     0.000  0.00  0.00  0.00     2.903  0.45  0.01  0.00     0.000  0.00  0.00  0.00
111 235 346     4.161  0.32  0.00  0.00     4.334  0.63  0.03  0.02     0.000  0.00  0.00  0.00     2.666  0.46  0.01  0.00     0.000  0.00  0.00  0.00
111 236 347     3.829  0.32  0.00  0.00     3.389  0.64  0.04  0.05     0.000  0.00  0.00  0.00     2.145  0.45  0.01  0.01     0.000  0.00  0.00  0.00
111 237 348     3.395  0.32  0.01  0.03     3.107  0.67  0.04  0.06     0.000  0.00  0.00  0.00     1.847  0.47  0.02  0.05     0.000  0.00  0.00  0.00
111 238 349     3.086  0.32  0.00  0.04     2.663  0.67  0.04  0.06     0.000  0.00  0.00  0.00     1.338  0.48  0.01  0.08     0.000  0.00  0.00  0.00
111 239 350     3.382  0.30  0.01  0.04     2.770  0.68  0.05  0.07     0.000  0.00  0.00  0.00     1.522  0.47  0.02  0.09     0.000  0.00  0.00  0.00
111 240 351     3.037  0.30  0.01  0.05     2.292  0.68  0.05  0.06     0.000  0.00  0.00  0.00     0.834  0.47  0.01  0.06     0.000  0.00  0.00  0.00
111 241 352     0.139  0.12  0.06  0.01     3.212  0.30  0.02  0.05     2.311  0.68  0.07  0.06     0.000  0.15  0.01  0.01     0.592  0.47  0.01  0.07
111 242 353     3.375  0.29  0.02  0.04     2.222  0.67  0.06  0.05     0.000  0.00  0.00  0.00     0.591  0.47  0.01  0.03     0.000  0.00  0.00  0.00
111 243 354     4.134  0.28  0.04  0.05     2.743  0.64  0.05  0.02     0.000  0.00  0.00  0.00     0.877  0.47  0.00  0.00     0.000  0.00  0.00  0.00
111 244 355     4.003  0.28  0.04  0.04     2.820  0.65  0.06  0.00     0.000  0.00  0.00  0.00     0.901  0.47  0.00  0.01     0.000  0.00  0.00  0.00
111 245 356     4.599  0.28  0.04  0.05     3.219  0.64  0.06  0.00     0.000  0.00  0.00  0.00     1.004  0.48  0.00  0.00     0.000  0.00  0.00  0.00
111 246 357     4.380  0.28  0.06  0.04     2.950  0.64  0.07  0.00     0.000  0.00  0.00  0.00     1.243  0.47  0.02  0.02     0.000  0.00  0.00  0.00
111 247 358     4.765  0.28  0.07  0.02     3.276  0.65  0.08  0.00     0.000  0.00  0.00  0.00     2.180  0.49  0.07  0.00     0.000  0.00  0.00  0.00
111 248 359     4.675  0.27  0.05  0.03     3.021  0.62  0.06  0.00     0.000  0.00  0.00  0.00     0.862  0.47  0.00  0.02     0.000  0.00  0.00  0.00
111 249 360     5.382  0.27  0.04  0.00     3.633  0.62  0.03  0.00     0.000  0.00  0.00  0.00     1.267  0.48  0.00  0.00     0.000  0.00  0.00  0.00
111 250 361     5.026  0.27  0.05  0.02     3.254  0.62  0.06  0.00     0.000  0.00  0.00  0.00     0.935  0.44  0.00  0.03     0.000  0.00  0.00  0.00
111 251 362     5.659  0.26  0.05  0.00     3.769  0.62  0.04  0.00     0.000  0.00  0.00  0.00     1.297  0.48  0.00  0.02     0.000  0.00  0.00  0.00
111 252 363     5.121  0.28  0.06  0.05     3.658  0.61  0.04  0.00     0.000  0.00  0.00  0.00     1.122  0.45  0.00  0.03     0.000  0.00  0.00  0.00
111 253 364     5.799  0.28  0.05  0.05     3.968  0.62  0.05  0.00     0.000  0.00  0.00  0.00     1.596  0.45  0.00  0.03     0.000  0.00  0.00  0.00
111 254 365     5.106  0.28  0.06  0.05     3.859  0.61  0.03  0.00     0.000  0.00  0.00  0.00     1.213  0.44  0.00  0.04     0.000  0.00  0.00  0.00
112 158 270     3.338  0.45  0.04  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
112 159 271     3.481  0.44  0.03  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
112 160 272     3.552  0.42  0.02  0.04     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
112 161 273     4.374  0.41  0.03  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
112 162 274     4.480  0.41  0.02  0.03     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
112 163 275     4.437  0.39  0.01  0.06     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
112 164 276     4.199  0.40  0.02  0.01     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
112 165 277     3.840  0.39  0.01  0.05     2.478  0.58  0.03  0.00     0.000  0.00  0.00  0.00     2.189  0.54  0.01  0.01     0.000  0.00  0.00  0.00
112 166 278     3.489  0.39  0.01  0.00     2.246  0.58  0.03  0.00     0.000  0.00  0.00  0.00     1.956  0.54  0.01  0.00     0.000  0.00  0.00  0.00
112 167 279     3.796  0.37  0.02  0.00     1.970  0.59  0.03  0.13     0.000  0.00  0.00  0.00     1.657  0.54  0.01  0.08     0.000  0.00  0.00  0.00
112 168 280     3.048  0.35  0.01  0.00     1.812  0.64  0.03  0.22     0.000  0.00  0.00  0.00     1.377  0.54  0.00  0.07     0.000  0.00  0.00  0.00
112 169 281     3.362  0.34  0.02  0.00     1.641  0.62  0.04  0.14     0.000  0.00  0.00  0.00     1.175  0.55  0.00  0.08     0.000  0.00  0.00  0.00
112 170 282     2.910  0.32  0.02  0.01     1.245  0.71  0.01  0.41     0.000  0.00  0.00  0.00     0.789  0.54  0.01  0.06     0.000  0.00  0.00  0.00
112 171 283     3.394  0.31  0.02  0.00     1.304  0.55  0.04  0.00     1.508  0.67  0.08  0.00     0.893  0.50  0.01  0.00     1.044  0.60  0.08  0.00
112 172 284     3.267  0.30  0.04  0.00     1.062  0.71  0.01  0.40     0.000  0.00  0.00  0.00     0.618  0.53  0.00  0.04     0.000  0.00  0.00  0.00
112 173 285     4.019  0.32  0.02  0.00     1.416  0.64  0.04  0.09     0.000  0.00  0.00  0.00     0.593  0.50  0.00  0.00     0.000  0.00  0.00  0.00
112 174 286     3.775  0.28  0.04  0.00     1.017  0.74  0.00  0.40     0.000  0.00  0.00  0.00     0.501  0.58 -0.00  0.17     0.000  0.00  0.00  0.00
112 175 287     4.704  0.29  0.02  0.00     0.978  0.56  0.00  0.14     1.486  0.73  0.00  0.40     0.793  0.49  0.00  0.03     0.801  0.58  0.00  0.17
112 176 288     4.320  0.29  0.06  0.00     0.644  0.56  0.00  0.11     0.899  0.78  0.00  0.44     0.389  0.50  0.00  0.00     0.423  0.62  0.00  0.22
112 177 289     5.005  0.29  0.06  0.00     0.983  0.56  0.00  0.14     0.946  0.69  0.02  0.26     0.789  0.49  0.00  0.03     0.668  0.62  0.00  0.21
112 178 290     4.378  0.29  0.06  0.00     1.413  0.68  0.03  0.00     0.000  0.00  0.00  0.00     0.094  0.50  0.00  0.00     0.000  0.00  0.00  0.00
112 179 291     4.836  0.28  0.05  0.00     1.857  0.70  0.03  0.00     0.000  0.00  0.00  0.00     0.064  0.49  0.00  0.00     0.000  0.00  0.00  0.00
112 180 292     4.393  0.28  0.05  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
